"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","North Korea","asprk","prk",6818203,1999
"Asia","as","Saudi Arabia","assau","sau",6438,1999
"Asia","as","Singapore","assgp","sgp",17357854,1999
"Asia","as","Thailand","astha","tha",1634527,1999
"Asia","as","Turkey","astur","tur",40577903.99999999,1999
"Asia","as","Chinese Taipei","astwn","twn",52782425,1999
"Asia","as","Uzbekistan","asuzb","uzb",91327,1999
"Asia","as","Vietnam","asvnm","vnm",166560,1999
"Europe","eu","Andorra","euand","and",74166,1999
"Europe","eu","Austria","euaut","aut",26154890,1999
"Europe","eu","Belgium","eubel","bel",1904306,1999
"Europe","eu","Switzerland","euche","che",1242560,1999
"Europe","eu","Czechia","eucze","cze",1147307,1999
"Europe","eu","Germany","eudeu","deu",233690388,1999
"Europe","eu","Denmark","eudnk","dnk",2699787,1999
"Europe","eu","Spain","euesp","esp",19083792,1999
"Europe","eu","Finland","eufin","fin",1415415,1999
"Europe","eu","France","eufra","fra",470439218,1999
"Europe","eu","United Kingdom","eugbr","gbr",134753521,1999
"Europe","eu","Greece","eugrc","grc",1122901,1999
"Europe","eu","Hungary","euhun","hun",4416641,1999
"Europe","eu","Ireland","euirl","irl",188152,1999
"Europe","eu","Iceland","euisl","isl",40498,1999
"Europe","eu","Italy","euita","ita",38759205,1999
"Europe","eu","Lithuania","eultu","ltu",19962,1999
"Europe","eu","North Macedonia","eumkd","mkd",547,1999
"Europe","eu","Netherlands","eunld","nld",27165008,1999
"Europe","eu","Norway","eunor","nor",9597733,1999
"Europe","eu","Poland","eupol","pol",3174029,1999
"Europe","eu","Portugal","euprt","prt",1048535.0000000001,1999
"Europe","eu","Romania","eurou","rou",102000,1999
"Europe","eu","Russia","eurus","rus",34215900,1999
"Europe","eu","Slovakia","eusvk","svk",910,1999
"Europe","eu","Slovenia","eusvn","svn",41289,1999
"Europe","eu","Sweden","euswe","swe",27420331,1999
"Europe","eu","Ukraine","euukr","ukr",11015,1999
"Europe","eu","Yugoslavia","euyug","yug",65181,1999
"North America","na","Belize","nablz","blz",2858631,1999
"North America","na","Canada","nacan","can",64761895,1999
"North America","na","Costa Rica","nacri","cri",19913,1999
"North America","na","Honduras","nahnd","hnd",1915112,1999
"North America","na","Mexico","namex","mex",31205970.000000004,1999
"North America","na","Panama","napan","pan",65377061,1999
"North America","na","El Salvador","naslv","slv",2294,1999
"North America","na","United States Minor Outlying Islands","naumi","umi",3159221.9999999995,1999
"North America","na","United States","nausa","usa",1660342697,1999
"Oceania","oc","Australia","ocaus","aus",58143277,1999
"Oceania","oc","Micronesia","ocfsm","fsm",105362.00000000001,1999
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",4971,1999
"Oceania","oc","New Zealand","ocnzl","nzl",399579,1999
"South America","sa","Argentina","saarg","arg",26534.999999999996,1999
"South America","sa","Brazil","sabra","bra",1389415,1999
"South America","sa","Chile","sachl","chl",2365,1999
"South America","sa","Peru","saper","per",71779,1999
"South America","sa","Uruguay","saury","ury",819640.0000000001,1999
"Africa","af","Burkina Faso","afbfa","bfa",60625,2000
"Africa","af","Botswana","afbwa","bwa",77,2000
"Africa","af","Cote d'Ivoire","afciv","civ",10132,2000
"Africa","af","Cameroon","afcmr","cmr",25798,2000
"Africa","af","Algeria","afdza","dza",385,2000
"Africa","af","Egypt","afegy","egy",14234,2000
"Africa","af","Eritrea","aferi","eri",103270,2000
"Africa","af","Gabon","afgab","gab",32266,2000
"Africa","af","Ghana","afgha","gha",24261,2000
"Africa","af","Gambia","afgmb","gmb",14892.000000000002,2000
"Africa","af","Liberia","aflbr","lbr",7812688,2000
"Africa","af","Libya","aflby","lby",1105.9999999999998,2000
"Africa","af","Mauritius","afmus","mus",51,2000
"Africa","af","Malawi","afmwi","mwi",8394,2000
"Africa","af","Niger","afner","ner",36487,2000
"Africa","af","Nigeria","afnga","nga",25260,2000
"Africa","af","Sudan","afsdn","sdn",1995,2000
"Africa","af","Eswatini","afswz","swz",1819,2000
"Africa","af","Tanzania","aftza","tza",832169,2000
"Africa","af","Uganda","afuga","uga",1671,2000
"Africa","af","South Africa","afzaf","zaf",4475076,2000
"Asia","as","United Arab Emirates","asare","are",24695,2000
"Asia","as","Bahrain","asbhr","bhr",5773,2000
"Asia","as","China","aschn","chn",78570971,2000
"Asia","as","Georgia","asgeo","geo",58352,2000
"Asia","as","Hong Kong","ashkg","hkg",11287201,2000
"Asia","as","Indonesia","asidn","idn",2394121,2000
"Asia","as","India","asind","ind",14849630,2000
"Asia","as","Iran","asirn","irn",108953,2000
"Asia","as","Israel","asisr","isr",9969866,2000
"Asia","as","Jordan","asjor","jor",36836,2000
"Asia","as","Japan","asjpn","jpn",720884152,2000
"Asia","as","Kyrgyzstan","askgz","kgz",453.99999999999994,2000
"Asia","as","Cambodia","askhm","khm",4051.9999999999995,2000
"Asia","as","Kuwait","askwt","kwt",2547,2000
"Asia","as","Lebanon","aslbn","lbn",5122.999999999999,2000
"Asia","as","Sri Lanka","aslka","lka",95046,2000
"Asia","as","Burma","asmmr","mmr",224298,2000
"Asia","as","Malaysia","asmys","mys",7601833,2000
"Asia","as","Oman","asomn","omn",826,2000
"Asia","as","Pakistan","aspak","pak",1597,2000
"Asia","as","Philippines","asphl","phl",505753,2000
"Asia","as","Saudi Arabia","assau","sau",906476,2000
"Asia","as","Singapore","assgp","sgp",24398481,2000
"Asia","as","Syria","assyr","syr",677.9999999999999,2000
"Asia","as","Thailand","astha","tha",5368842,2000
"Asia","as","Turkey","astur","tur",84032914,2000
"Asia","as","Chinese Taipei","astwn","twn",47432458,2000
"Asia","as","Uzbekistan","asuzb","uzb",39408,2000
"Asia","as","Vietnam","asvnm","vnm",439546,2000
"Europe","eu","Andorra","euand","and",11006,2000
"Europe","eu","Austria","euaut","aut",20832408,2000
"Europe","eu","Belgium","eubel","bel",6440603,2000
"Europe","eu","Bulgaria","eubgr","bgr",16127,2000
"Europe","eu","Switzerland","euche","che",1344074,2000
"Europe","eu","Czechia","eucze","cze",3633291,2000
"Europe","eu","Germany","eudeu","deu",361865266,2000
"Europe","eu","Denmark","eudnk","dnk",5430513,2000
"Europe","eu","Spain","euesp","esp",19807989,2000
"Europe","eu","Finland","eufin","fin",1667100,2000
"Europe","eu","France","eufra","fra",694517438,2000
"Europe","eu","United Kingdom","eugbr","gbr",240732081,2000
"Europe","eu","Greece","eugrc","grc",1328161,2000
"Europe","eu","Croatia","euhrv","hrv",9704,2000
"Europe","eu","Hungary","euhun","hun",4060423,2000
"Europe","eu","Ireland","euirl","irl",39772,2000
"Europe","eu","Iceland","euisl","isl",2607,2000
"Europe","eu","Italy","euita","ita",61333511,2000
"Europe","eu","Luxembourg","eulux","lux",86335,2000
"Europe","eu","Netherlands","eunld","nld",57945338,2000
"Europe","eu","Norway","eunor","nor",5905897,2000
"Europe","eu","Poland","eupol","pol",3587274,2000
"Europe","eu","Portugal","euprt","prt",1160288,2000
"Europe","eu","Romania","eurou","rou",62552,2000
"Europe","eu","Russia","eurus","rus",100219287,2000
"Europe","eu","Slovakia","eusvk","svk",3477,2000
"Europe","eu","Slovenia","eusvn","svn",105540,2000
"Europe","eu","Sweden","euswe","swe",34432146,2000
"Europe","eu","Ukraine","euukr","ukr",389001,2000
"Europe","eu","Yugoslavia","euyug","yug",431805,2000
"North America","na","Antigua and Barbuda","naatg","atg",117,2000
"North America","na","Belize","nablz","blz",547409,2000
"North America","na","Barbados","nabrb","brb",10,2000
"North America","na","Canada","nacan","can",126166053,2000
"North America","na","Costa Rica","nacri","cri",82937.99999999999,2000
"North America","na","Dominica","nadma","dma",350430.00000000006,2000
"North America","na","Grenada","nagrd","grd",123.00000000000001,2000
"North America","na","Guatemala","nagtm","gtm",63765,2000
"North America","na","Honduras","nahnd","hnd",383436,2000
"North America","na","Haiti","nahti","hti",457,2000
"North America","na","Jamaica","najam","jam",77787,2000
"North America","na","Mexico","namex","mex",24424515,2000
"North America","na","Panama","napan","pan",19987850,2000
"North America","na","United States","nausa","usa",1977271607,2000
"Oceania","oc","Australia","ocaus","aus",78172982,2000
"Oceania","oc","Fiji","ocfji","fji",21486,2000
"Oceania","oc","Micronesia","ocfsm","fsm",100,2000
"Oceania","oc","Guam","ocgum","gum",3260999.9999999995,2000
"Oceania","oc","New Zealand","ocnzl","nzl",473167,2000
"Oceania","oc","French Polynesia","ocpyf","pyf",22250,2000
"Oceania","oc","Vanuatu","ocvut","vut",5664571,2000
"Oceania","oc","Samoa","ocwsm","wsm",598,2000
"South America","sa","Argentina","saarg","arg",142613,2000
"South America","sa","Bolivia","sabol","bol",1350,2000
"South America","sa","Brazil","sabra","bra",2266091,2000
"South America","sa","Chile","sachl","chl",120252,2000
"South America","sa","Colombia","sacol","col",120,2000
"South America","sa","Peru","saper","per",16360,2000
"South America","sa","Uruguay","saury","ury",631105,2000
"South America","sa","Venezuela","saven","ven",13291,2000
"Africa","af","Burkina Faso","afbfa","bfa",154227.99999999997,2001
"Africa","af","Central African Republic","afcaf","caf",14252,2001
"Africa","af","Cameroon","afcmr","cmr",12802.999999999998,2001
"Africa","af","Algeria","afdza","dza",6895,2001
"Africa","af","Egypt","afegy","egy",17212,2001
"Africa","af","Gabon","afgab","gab",3572,2001
"Africa","af","Guinea","afgin","gin",371,2001
"Africa","af","Gambia","afgmb","gmb",5903,2001
"Africa","af","Liberia","aflbr","lbr",7984828,2001
"Africa","af","Libya","aflby","lby",218,2001
"Africa","af","Morocco","afmar","mar",3543.9999999999995,2001
"Africa","af","Madagascar","afmdg","mdg",9757.000000000002,2001
"Africa","af","Mali","afmli","mli",23541,2001
"Africa","af","Mauritius","afmus","mus",413684,2001
"Africa","af","Malawi","afmwi","mwi",7306,2001
"Africa","af","Namibia","afnam","nam",63501.99999999999,2001
"Africa","af","Niger","afner","ner",887,2001
"Africa","af","Nigeria","afnga","nga",188,2001
"Africa","af","Eswatini","afswz","swz",467078,2001
"Africa","af","South Africa","afzaf","zaf",1115832,2001
"Africa","af","Zambia","afzmb","zmb",14054,2001
"Asia","as","United Arab Emirates","asare","are",38705.99999999999,2001
"Asia","as","Bangladesh","asbgd","bgd",706972,2001
"Asia","as","Brunei","asbrn","brn",38353445,2001
"Asia","as","China","aschn","chn",94706036,2001
"Asia","as","Georgia","asgeo","geo",79998,2001
"Asia","as","Hong Kong","ashkg","hkg",6468468,2001
"Asia","as","Indonesia","asidn","idn",9384195,2001
"Asia","as","India","asind","ind",8179752,2001
"Asia","as","Iran","asirn","irn",34180,2001
"Asia","as","Israel","asisr","isr",47298552,2001
"Asia","as","Jordan","asjor","jor",28156,2001
"Asia","as","Japan","asjpn","jpn",749233006,2001
"Asia","as","Kazakhstan","askaz","kaz",30299,2001
"Asia","as","Kyrgyzstan","askgz","kgz",861,2001
"Asia","as","Cambodia","askhm","khm",3595721.9999999995,2001
"Asia","as","Kuwait","askwt","kwt",100.99999999999999,2001
"Asia","as","Sri Lanka","aslka","lka",531,2001
"Asia","as","Burma","asmmr","mmr",235973,2001
"Asia","as","Mongolia","asmng","mng",13480,2001
"Asia","as","Malaysia","asmys","mys",7246582,2001
"Asia","as","Oman","asomn","omn",26344.000000000004,2001
"Asia","as","Philippines","asphl","phl",20738771,2001
"Asia","as","Palestine","aspse","pse",7900,2001
"Asia","as","Saudi Arabia","assau","sau",51395,2001
"Asia","as","Singapore","assgp","sgp",24049014,2001
"Asia","as","Syria","assyr","syr",4635,2001
"Asia","as","Thailand","astha","tha",5111899,2001
"Asia","as","Turkey","astur","tur",864602.0000000001,2001
"Asia","as","Chinese Taipei","astwn","twn",14437924,2001
"Asia","as","Uzbekistan","asuzb","uzb",30303,2001
"Asia","as","Vietnam","asvnm","vnm",2720243,2001
"Europe","eu","Andorra","euand","and",197316.99999999997,2001
"Europe","eu","Austria","euaut","aut",41003378,2001
"Europe","eu","Belgium","eubel","bel",9145517,2001
"Europe","eu","Bulgaria","eubgr","bgr",205,2001
"Europe","eu","Belarus","eublr","blr",45000,2001
"Europe","eu","Switzerland","euche","che",8543139,2001
"Europe","eu","Czechia","eucze","cze",2512291,2001
"Europe","eu","Germany","eudeu","deu",351357411,2001
"Europe","eu","Denmark","eudnk","dnk",4343952,2001
"Europe","eu","Spain","euesp","esp",19345610.999999996,2001
"Europe","eu","Finland","eufin","fin",1624956,2001
"Europe","eu","France","eufra","fra",366294197,2001
"Europe","eu","United Kingdom","eugbr","gbr",60512391,2001
"Europe","eu","Greece","eugrc","grc",2226078,2001
"Europe","eu","Hungary","euhun","hun",4032339,2001
"Europe","eu","Ireland","euirl","irl",667052,2001
"Europe","eu","Iceland","euisl","isl",428,2001
"Europe","eu","Italy","euita","ita",52063091,2001
"Europe","eu","Lithuania","eultu","ltu",1945,2001
"Europe","eu","Luxembourg","eulux","lux",6981,2001
"Europe","eu","Latvia","eulva","lva",1489,2001
"Europe","eu","Malta","eumlt","mlt",3810077,2001
"Europe","eu","Netherlands","eunld","nld",127734863,2001
"Europe","eu","Norway","eunor","nor",5471304,2001
"Europe","eu","Poland","eupol","pol",4592532,2001
"Europe","eu","Portugal","euprt","prt",666665,2001
"Europe","eu","Romania","eurou","rou",79058,2001
"Europe","eu","Russia","eurus","rus",24638012,2001
"Europe","eu","Slovakia","eusvk","svk",72013,2001
"Europe","eu","Slovenia","eusvn","svn",75418,2001
"Europe","eu","Sweden","euswe","swe",59816709,2001
"Europe","eu","Ukraine","euukr","ukr",671028,2001
"Europe","eu","Yugoslavia","euyug","yug",8363.999999999998,2001
"North America","na","Belize","nablz","blz",1036272,2001
"North America","na","Canada","nacan","can",94997358,2001
"North America","na","Costa Rica","nacri","cri",25143,2001
"North America","na","Cuba","nacub","cub",1962,2001
"North America","na","Dominica","nadma","dma",10442,2001
"North America","na","Guatemala","nagtm","gtm",44668,2001
"North America","na","Honduras","nahnd","hnd",12588,2001
"North America","na","Saint Lucia","nalca","lca",55505,2001
"North America","na","Mexico","namex","mex",20829093,2001
"North America","na","Panama","napan","pan",114348577,2001
"North America","na","Turks and Caicos Islands","natca","tca",36575,2001
"North America","na","United States","nausa","usa",2906377286,2001
"Oceania","oc","Australia","ocaus","aus",93978105,2001
"Oceania","oc","Fiji","ocfji","fji",101580,2001
"Oceania","oc","Guam","ocgum","gum",67429,2001
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",17649,2001
"Oceania","oc","New Caledonia","ocncl","ncl",510,2001
"Oceania","oc","New Zealand","ocnzl","nzl",1248999,2001
"Oceania","oc","Palau","ocplw","plw",13610.999999999998,2001
"Oceania","oc","Papua New Guinea","ocpng","png",48474,2001
"Oceania","oc","Vanuatu","ocvut","vut",145,2001
"South America","sa","Argentina","saarg","arg",9393,2001
"South America","sa","Brazil","sabra","bra",1262880,2001
"South America","sa","Chile","sachl","chl",17011,2001
"South America","sa","Colombia","sacol","col",2130,2001
"South America","sa","Peru","saper","per",59377,2001
"South America","sa","Uruguay","saury","ury",646328,2001
"South America","sa","Venezuela","saven","ven",785,2001
"Africa","af","Benin","afben","ben",6407,2002
"Africa","af","Cameroon","afcmr","cmr",30997,2002
"Africa","af","Egypt","afegy","egy",49522,2002
"Africa","af","Eritrea","aferi","eri",1163,2002
"Africa","af","Ghana","afgha","gha",4303.999999999999,2002
"Africa","af","Guinea","afgin","gin",5310,2002
"Africa","af","Gambia","afgmb","gmb",14342,2002
"Africa","af","Kenya","afken","ken",2757,2002
"Africa","af","Libya","aflby","lby",32084.000000000004,2002
"Africa","af","Mali","afmli","mli",445,2002
"Africa","af","Mozambique","afmoz","moz",48865,2002
"Africa","af","Mauritius","afmus","mus",998,2002
"Africa","af","Eswatini","afswz","swz",730,2002
"Africa","af","Togo","aftgo","tgo",179,2002
"Africa","af","Uganda","afuga","uga",4490,2002
"Africa","af","South Africa","afzaf","zaf",2824875,2002
"Asia","as","United Arab Emirates","asare","are",174129,2002
"Asia","as","Bangladesh","asbgd","bgd",83063,2002
"Asia","as","Bahrain","asbhr","bhr",53795,2002
"Asia","as","China","aschn","chn",173100938,2002
"Asia","as","Cyprus","ascyp","cyp",1656073.9999999998,2002
"Asia","as","Georgia","asgeo","geo",7196.000000000001,2002
"Asia","as","Hong Kong","ashkg","hkg",27916063,2002
"Asia","as","Indonesia","asidn","idn",48023153,2002
